UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
Q14956,GPNMB,Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.19703060939662045,0.186696836176518,1.3314880952380952,0.3146853146853147,0.21234567901234563,0.13986013986013987,572,0.14873632798992564,0.33349262168918814,0.7274861260100862,0.36188285851366514,1.2062761950455505,1.8920784784467575,1.8920784784467575,Core_505-515_10aa
Q96E22,NUS1,Pathogenic,3,High_HC_Folded,0.409242691134385,0.2380365837158589,0.2136642372603102,1.2901190476190474,0.24914675767918087,0.24791666666666654,0.23549488054607506,293,0.11815897031883874,0.3783618306817542,0.44374796110105474,0.36181702872501426,1.2060567624167142,1.8917239274698354,1.8917239274698354,Core_120-130_10aa
Q96T55,KCNK16,Pathogenic,6,Boundary_Hybrid,0.3683081271750733,0.1477148146576754,0.13323764818605643,1.3502777777777777,0.28802588996763756,0.3368421052631579,0.2977346278317152,309,0.1049735943938969,0.7159558782156317,0.6030798454991839,0.5617584023271571,1.8725280077571904,1.8905585346123952,1.8905585346123952,None
P0C0L5,C4B,Pathogenic,6,Boundary_Hybrid,0.5482389989776358,0.23444466540031803,0.23041178698173456,1.2557032755298652,0.29701834862385323,0.20069005175388155,0.17889908256880732,1744,0.21397761719051542,0.30471535488075213,0.7254891112876267,0.3614690076719091,1.204896692239697,1.8898485868937693,1.8898485868937693,Core_540-550_10aa
A8K7I4,CLCA1,Pathogenic,1,Classic_IDP,0.4427428677162177,0.21748493336340535,0.21034647822018637,1.2717037037037038,0.3172866520787746,0.17975797579757977,0.1094091903719912,914,0.22688940071234717,0.2613122576179561,0.9010216791281319,0.36117714817452673,1.2039238272484225,1.888274649594372,1.888274649594372,Core_5-15_10aa
Q96AD5,PNPLA2,Pathogenic,6,Boundary_Hybrid,0.3993180297568455,0.21295332142757822,0.20015252848546045,1.2620748299319728,0.2976190476190476,0.2144288577154308,0.2380952380952381,504,0.20788096807254017,0.33106266814203683,0.6084912467549461,0.36090691308535994,1.2030230436178666,1.8868163237457565,1.8868163237457565,Core_330-340_10aa
Q14CN2,CLCA4,Pathogenic,1,Classic_IDP,0.409242691134385,0.2265526151062706,0.21915699110933032,1.3029487179487178,0.30467899891186073,0.1949671772428884,0.12295973884657235,919,0.17073328713886707,0.30541752280487616,0.8389295493735041,0.3607760479753418,1.2025868265844728,1.8861097605018788,1.8861097605018788,Core_5-15_10aa
P32245,MC4R,Pathogenic,3,High_HC_Folded,0.29888106144232174,0.11258998718480047,0.1007083618367763,1.4161458333333332,0.24096385542168675,0.38103975535168183,0.3042168674698795,332,0.038140987119355645,0.7132111327997848,0.4037739760002981,0.5597764451252719,1.8659214837509064,1.884823681335089,1.884823681335089,None
P53801,PTTG1IP,Pathogenic,6,Boundary_Hybrid,0.8002910041716228,0.29644300636505266,0.24703583863754386,1.2895098039215684,0.23333333333333334,0.20000000000000004,0.20555555555555552,180,0.1025752587271184,0.35817214382961565,0.630335350863756,0.36041764953707733,1.2013921651235913,1.8841735354720812,1.8841735354720812,Core_20-30_10aa
P30613,PKLR,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.24612274194715744,0.2332591840056684,1.2973214285714287,0.2682926829268293,0.2495606326889279,0.26480836236933797,574,0.1332283597603423,0.37009985504063336,0.47522207822472906,0.3602414044555816,1.2008046815186055,1.8832207510173549,1.8832207510173549,Core_465-475_10aa
Q8NEK8,TENT5D,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.25639897430508124,0.23662527448720866,1.2864035087719294,0.2544987146529563,0.21562499999999996,0.24164524421593828,389,0.12686231769206846,0.35987292272574567,0.5577875367813547,0.36016413996547814,1.2005471332182605,1.8828029258529184,1.8828029258529184,Core_320-330_10aa
Q9NZQ7,CD274,Pathogenic,3,High_HC_Folded,0.4737667030183622,0.257064903012356,0.2304719820110778,1.3494047619047616,0.2103448275862069,0.23859649122807008,0.19310344827586207,290,0.05280228115840062,0.3825334186769549,0.3922762360443311,0.35980239669823316,1.1993413223274438,1.8808456449004485,1.8808456449004485,Core_0-10_10aa
O15354,GPR37,Pathogenic,3,High_HC_Folded,0.3993180297568455,0.19904853228619585,0.18910162206011774,1.323222222222222,0.27895595432300163,0.25460526315789467,0.2169657422512235,613,0.12114401933539866,0.3716443243921397,0.46817135242828906,0.3597724151168467,1.1992413837228224,1.8806833442730817,1.8806833442730817,Core_305-315_10aa
Q969X1,TMBIM1,Pathogenic,6,Boundary_Hybrid,0.48369521573858376,0.11608202830625347,0.10123810274616471,1.4308333333333332,0.2861736334405145,0.36078431372549014,0.31189710610932475,311,0.04836690798179914,1.0234557297947982,0.7349133837258088,0.7219690255284898,2.4065634184283,1.8781997623862847,1.8781997623862847,None
Q15437,SEC23B,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.21525742192048936,0.20683796604354715,1.2896710526315789,0.29595827900912647,0.20629921259842518,0.1838331160365059,767,0.17468537495644657,0.3256291876702636,0.6817045421179022,0.35912291570114957,1.1970763856704987,1.8771643704600156,1.8771643704600156,Core_655-665_10aa
Q7Z4L5,TTC21B,Pathogenic,3,High_HC_Folded,0.5172066592717671,0.2801734751209843,0.27378654179755757,1.2588040712468191,0.22188449848024316,0.26315789473684204,0.243161094224924,1316,0.10987358419396327,0.38066403434959234,0.3920914531739428,0.3590128242326448,1.1967094141088161,1.876567324041668,1.876567324041668,Core_395-405_10aa
Q9NSU2,TREX1,Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.18594778911499688,0.16818207677916916,1.2175555555555555,0.31210191082802546,0.2323624595469255,0.19745222929936307,314,0.2832104056123141,0.3151096206383816,0.5658018630217271,0.3589830477317844,1.1966101591059481,1.8764058118697595,1.8764058118697595,Core_295-305_10aa
Q96GF1,RNF185,Pathogenic,1,Classic_IDP,0.373269190918416,0.19118846465135125,0.16131526704957763,1.3208333333333333,0.4114583333333333,0.1647058823529412,0.13020833333333334,192,0.26673773571616616,0.20466883689878845,1.0064703220477977,0.35867195658151185,1.1955731886050396,1.874717674433093,1.874717674433093,Core_180-190_10aa
O43242,PSMD3,Pathogenic,6,Boundary_Hybrid,0.6078280092994143,0.28884544406322316,0.27261817192483984,1.2810897435897435,0.23782771535580524,0.21172022684310018,0.21161048689138576,534,0.11269354919237043,0.35720003927968236,0.5845960399775778,0.3584827329417925,1.1949424431393083,1.873690195111126,1.873690195111126,Core_165-175_10aa
P46095,GPR6,Pathogenic,3,High_HC_Folded,0.25057578139601244,0.0875829842132005,0.08020870375354301,1.3671428571428572,0.27071823204419887,0.4100840336134453,0.35359116022099446,362,0.0788866470292969,0.7162433476817572,0.4456596432020766,0.5557370216941193,1.8524567389803979,1.8731150939040426,1.8731150939040426,None
Q9NZ20,PLA2G3,Pathogenic,1,Classic_IDP,0.45391093377717745,0.22210976605154706,0.20901881716835174,1.1952666666666667,0.3379174852652259,0.14761904761904757,0.11394891944990176,509,0.36258676697674014,0.16139650206092132,0.8676761336209093,0.3583245343352472,1.194415114450824,1.8728307981478278,1.8728307981478278,Core_250-260_10aa
P33316,DUT,Pathogenic,1,Classic_IDP,0.4836952157385839,0.242357329326,0.21350526631099997,1.2122222222222223,0.3253968253968254,0.18542510121457492,0.22619047619047616,252,0.31613502895411233,0.2624885841110409,0.8271437803831228,0.38504645741561405,1.2834881913853802,1.871750866486501,1.871750866486501,Core_195-205_10aa
Q07075,ENPEP,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.23997627465667717,0.23245350742606033,1.2928245614035088,0.2779519331243469,0.21890756302521006,0.16300940438871472,957,0.14863777498941405,0.33945561795589285,0.6407429271548077,0.35808308466325567,1.1936102822108523,1.8715184741212865,1.8715184741212865,Core_20-30_10aa
Q96F15,GIMAP5,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.2664953685006283,0.2404534758132705,1.3616111111111109,0.247557003257329,0.2304635761589404,0.21498371335504887,307,0.06770954621077926,0.3723994316223139,0.49489956707199045,0.357938923470154,1.1931297449005134,1.8707345411186296,1.8707345411186296,Core_295-305_10aa
P04406,GAPDH,Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.22188071562982062,0.20201080079729938,1.299375,0.2746268656716418,0.215151515151515,0.21492537313432836,335,0.13854563926251934,0.3500539892401009,0.5836491312250172,0.35788914597173677,1.1929638199057893,1.8704637885319229,1.8704637885319229,Core_40-50_10aa
Q9BUN8,DERL1,Pathogenic,6,Boundary_Hybrid,0.2196439599347145,0.12319218862674106,0.108384357316772,1.3768055555555556,0.28286852589641437,0.4081300813008129,0.38645418326693226,251,0.07985631814900548,0.7103671506342312,0.4763731348883021,0.554132650711731,1.8471088357057701,1.868457019689972,1.868457019689972,None
Q969S6,TMEM203,Pathogenic,2,Short_Aggregator,0.2939245094985286,0.16762022652638825,0.13064517655733202,1.357820512820513,0.16911764705882354,0.512977099236641,0.4558823529411765,136,0.032162550244648945,1.0234492586387254,0.2803445350352989,0.714940574932165,2.3831352497738836,1.8684169526008283,1.8684169526008283,None
O43914,TYROBP,Pathogenic,2,Short_Aggregator,0.373269190918416,0.18584329944145406,0.13650437038620075,1.3098333333333332,0.30973451327433627,0.2833333333333333,0.22123893805309736,113,0.16876954754780277,0.6915324615479386,0.6810411759830327,0.5537456796665001,1.8458189322216672,1.867332842202779,1.867332842202779,None
P11509,CYP2A6,Pathogenic,3,High_HC_Folded,0.5581699152775862,0.27016396784129154,0.25375724914647624,1.327222222222222,0.2773279352226721,0.23803680981595088,0.20647773279352225,494,0.11597653344789627,0.35510306817209214,0.5793392203147544,0.3572825946945475,1.1909419823151584,1.8671617845255595,1.8671617845255595,Core_5-15_10aa
O94823,ATP10B,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.23329902858976245,0.2282497672224162,1.3307816091954021,0.26967830253251196,0.20659340659340655,0.15605749486652978,1461,0.10591465851704623,0.34810621496953525,0.6713215452771268,0.3571460827039191,1.190486942346397,1.866417905688824,1.866417905688824,Core_120-130_10aa
Q92736,RYR2,Pathogenic,3,High_HC_Folded,0.7965655134914834,0.2736337247170341,0.27198101448117523,1.285188172043011,0.24924501711294544,0.2219669488109633,0.2095832494463459,4967,0.12197987561531083,0.35333449348736884,0.5801366402661201,0.35712531463340513,1.1904177154446838,1.8663047133230446,1.8663047133230446,Core_4850-4860_10aa
P08571,CD14,Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.19599474652930796,0.18031516680696333,1.1866666666666665,0.2986666666666667,0.21351351351351347,0.22400000000000003,375,0.2853705112652814,0.30121530837573435,0.5946718179497532,0.3570901218869649,1.190300406289883,1.8661128879468056,1.8661128879468056,Core_5-15_10aa
Q96CG8,CTHRC1,Pathogenic,1,Classic_IDP,0.409242691134385,0.21454259966059316,0.1880558589617545,1.2484057971014493,0.37037037037037035,0.14117647058823526,0.1316872427983539,243,0.3503301753104474,0.15489601825245777,0.9108445892502259,0.3569977684515895,1.1899925615052984,1.865609411975526,1.865609411975526,Core_15-25_10aa
Q9NP99,TREM1,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.24774509668654207,0.21598290480365206,1.3542424242424242,0.2606837606837607,0.2183406113537118,0.16239316239316237,234,0.08102883175697492,0.3614081774603509,0.5940619872230873,0.35695146173874015,1.1898382057958006,1.8653569192540411,1.8653569192540411,Core_5-15_10aa
P49257,LMAN1,Pathogenic,1,Classic_IDP,0.6773573012673938,0.266070140526659,0.25037777931920846,1.3143333333333334,0.3058823529411765,0.1643564356435643,0.15294117647058822,510,0.15899581723312448,0.27571910323649573,1.0742737386621501,0.3569175753950367,1.189725251316789,1.8651721305230726,1.8651721305230726,Core_480-490_10aa
Q9H3S5,PIGM,Pathogenic,3,High_HC_Folded,0.3993180297568455,0.15407515273024275,0.14314783693377164,1.369268292682927,0.17966903073286053,0.4674641148325359,0.43026004728132394,423,0.0325137484356487,0.7045353699288498,0.2669147638657969,0.5528754786148874,1.8429182620496247,1.864803908171572,1.864803908171572,None
Q8N2S1,LTBP4,Pathogenic,1,Classic_IDP,0.409242691134385,0.22515843095181526,0.22099910033078418,1.1761076604554865,0.3626847290640394,0.06460778258184063,0.09729064039408866,1624,0.44090042437338317,0.04568188286185145,0.9504651065649659,0.35680018937798375,1.1893339645932792,1.8645318743848098,1.8645318743848098,Core_10-20_10aa
A0A8I5KQE6,RPSA2,Pathogenic,3,High_HC_Folded,0.477489848641367,0.23589771384831495,0.21190811582984226,1.2545238095238098,0.24745762711864408,0.24620689655172406,0.21694915254237288,295,0.14267910103257636,0.36544685806693067,0.46028042805260455,0.356698031046606,1.18899343682202,1.8639745127638365,1.8639745127638365,Core_170-180_10aa
P55290,CDH13,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.24127461153061486,0.23112280459384285,1.3018095238095237,0.2847124824684432,0.21186440677966092,0.15427769985974754,713,0.14786517280106637,0.33078196902219387,0.6878688216112167,0.3566603868999839,1.1888679563332798,1.8637690935755078,1.8637690935755078,Core_205-215_10aa
Q96QT4,TRPM7,Pathogenic,3,High_HC_Folded,0.6711490147500777,0.24649464113274844,0.24236067907699377,1.3191891891891891,0.26595174262734583,0.22709677419354837,0.18820375335120643,1865,0.11205974106563157,0.3539438868865779,0.5851965801374893,0.3563719488189587,1.1879064960631955,1.8621944441061853,1.8621944441061853,Core_1000-1010_10aa
P31641,SLC6A6,Pathogenic,3,High_HC_Folded,0.4836952157385838,0.1555961764098001,0.14772861948674526,1.3790163934426227,0.25806451612903225,0.36617886178861786,0.3354838709677419,620,0.06359310193323695,0.700589587869319,0.49092691667036886,0.551840161336768,1.8394672044558935,1.8617934204616449,1.8617934204616449,None
P27169,PON1,Pathogenic,3,High_HC_Folded,0.409242691134385,0.21490158755240452,0.1967408900127647,1.2763725490196078,0.27887323943661974,0.23942857142857135,0.22253521126760561,355,0.16574118121127077,0.3529501325736204,0.5112299695804959,0.35629444165590235,1.1876481388530078,1.8617711089781896,1.8617711089781896,Core_125-135_10aa
Q86SH4,PRNT,Pathogenic,2,Short_Aggregator,0.2048100896916609,0.08415064112426102,0.05729405353141175,1.3156249999999998,0.24468085106382978,0.27865168539325846,0.23404255319148937,94,0.09537225559669256,0.7199309150733342,0.39130356615882267,0.5513517634031924,1.8378392113439745,1.8603726165678518,1.8603726165678518,None
O14525,ASTN1,Pathogenic,1,Classic_IDP,0.548238998977636,0.24173786718931542,0.23616787024946945,1.2681912144702843,0.30184331797235026,0.16761757902852734,0.12442396313364054,1302,0.20744880408436356,0.2554627732711083,0.9588054517879719,0.3559644286383734,1.1865480954612448,1.8599676357632986,1.8599676357632986,Core_165-175_10aa
Q9H5I5,PIEZO2,Pathogenic,3,High_HC_Folded,0.8151930847548321,0.2446691028168722,0.24182641637628133,1.3848479318734792,0.23292151162790697,0.29384783400072806,0.25218023255813954,2752,0.047955403111817556,0.6902816667586116,0.571509615358303,0.5506570388568119,1.83552346285604,1.8583508718062665,1.8583508718062665,None
P08865,RPSA,Pathogenic,3,High_HC_Folded,0.477489848641367,0.24008350758800442,0.21566823562990228,1.258452380952381,0.24745762711864408,0.24482758620689646,0.21694915254237288,295,0.1398163606435843,0.36337525899051876,0.46309894814460134,0.35551321028496335,1.1850440342832111,1.857499208046519,1.857499208046519,Core_170-180_10aa
A7MD48,SRRM4,Pathogenic,1,Classic_IDP,0.6475580530722829,0.2894114983097298,0.2752014411095794,1.0849444444444445,0.44353518821603927,0.033663366336633666,0.0,611,0.7078456991439528,0.013824766673364188,1.5964165541625246,0.7069558086202792,2.3565193620675973,1.8571856837992398,1.8571856837992398,None
Q92629,SGCD,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.26579778380148167,0.23820631835496112,1.353095238095238,0.2629757785467128,0.2084507042253521,0.20761245674740483,289,0.08345554549569686,0.3569242678517856,0.6139739041101162,0.35541001796948396,1.18470005989828,1.8569342637730433,1.8569342637730433,Core_35-45_10aa
Q702N8,XIRP1,Pathogenic,1,Classic_IDP,0.4539109337771776,0.2445308780197806,0.2404934790286827,1.1852459016393444,0.36950623982637004,0.09727965179542983,0.06185567010309276,1843,0.44489803794607075,0.08253524117321664,1.0716227522946753,0.4037312264151172,1.3457707547170574,1.8569148761532475,1.8569148761532475,Core_800-810_10aa
Q96KN2,CNDP1,Pathogenic,3,High_HC_Folded,0.44274286771621785,0.2572056341659128,0.24198636587207178,1.2741,0.25443786982248523,0.2561752988047808,0.26627218934911245,507,0.13652358161909622,0.3674962921042075,0.4334513404814385,0.355101126671622,1.1836704222387402,1.8552422399360369,1.8552422399360369,Core_10-20_10aa
Q96S66,CLCC1,Pathogenic,6,Boundary_Hybrid,0.5767910484571054,0.29504978930173426,0.2789853724613494,1.3115740740740738,0.2577132486388385,0.20219780219780217,0.21778584392014516,551,0.11030282135872242,0.3444898588262266,0.6595876625895718,0.3549999384288648,1.183333128096216,1.854687648761597,1.854687648761597,Core_190-200_10aa
Q14694,USP10,Pathogenic,1,Classic_IDP,0.5023121969551172,0.23680215926297654,0.22789982244857893,1.2414135021097048,0.33709273182957394,0.133921815889029,0.09147869674185466,798,0.3015149796126176,0.16018050243263482,1.0343534441714237,0.3546999573954698,1.1823331913182327,1.8530426159089701,1.8530426159089701,Core_730-740_10aa
Q7RTY0,SLC16A13,Pathogenic,6,Boundary_Hybrid,0.2790575187401911,0.09316268462905507,0.08379207303545963,1.2913492063492062,0.28169014084507044,0.3705463182897862,0.3380281690140845,426,0.154655232558005,0.7145699884686616,0.5091326821947859,0.5487642156681966,1.829214052227322,1.8528382203764653,1.8528382203764653,None
Q13231,CHIT1,Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.21848801929586903,0.20442226698068433,1.2434782608695654,0.3240343347639485,0.20911062906724512,0.14592274678111591,466,0.274897077354716,0.27170212664659205,0.6899337146058161,0.3544969205805806,1.1816564019352687,1.8519284370353168,1.8519284370353168,Core_10-20_10aa
