UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
P51857,AKR1D1,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.27353455527394455,0.24836266368431775,1.2696874999999999,0.254601226993865,0.2062305295950155,0.22392638036809814,326,0.14020823710267535,0.3158089058546675,0.5547853996417267,0.33435448044700394,1.1145149348233465,1.158501293478247,1.158501293478247,None
P51970,NDUFA8,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.3712275683152521,0.3064785738416616,1.1898958333333334,0.22093023255813954,0.10778443113772455,0.19186046511627905,172,0.14432800767437523,0.09937943326311469,0.4615090594898308,0.17875164548808797,0.5958388182936266,0.5958388182936266,0.5958388182936266,None
P52732,KIF11,Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.30749582232801564,0.2987601455573334,1.2392698412698413,0.2604166666666667,0.12882968601332057,0.07481060606060608,1056,0.17223436019567404,0.12305991749694628,0.6108278296443518,0.21950162582026403,0.7316720860675467,1.0197908902287867,1.0197908902287867,Core_65-75_10aa
P52926,HMGA2,Pathogenic,1,Classic_IDP,0.47376670301836227,0.35176745439536194,0.2549507238278311,1.0845,0.45871559633027525,0.011538461538461537,0.0,109,0.7356198938774471,0.0019421962305839228,1.1356875419631003,0.5885913136837609,1.9619710456125365,1.9675818212830074,1.9675818212830074,None
P52952,NKX2-5,Pathogenic,6,Boundary_Hybrid,0.5916885337638835,0.23856456105344717,0.2141419165114613,1.1785483870967741,0.3395061728395062,0.20689655172413787,0.21604938271604937,324,0.38466142126818853,0.2997319924484327,0.8461693045259865,0.4306638697191124,1.4355462323970414,1.4933772524452467,1.4933772524452467,None
P53618,COPB1,Pathogenic,3,High_HC_Folded,0.5172066592717671,0.27922219053617714,0.27043240489495435,1.309468085106383,0.21720881427072403,0.26097046413502106,0.23504721930745012,953,0.07689602673513501,0.4017834608963844,0.39303003245991797,0.3723277309831172,1.2410924366103908,1.2984393244649848,1.2984393244649848,None
P53674,CRYBB1,Pathogenic,1,Classic_IDP,0.409242691134385,0.24065468971417742,0.21200532189106105,1.2363194444444445,0.3492063492063492,0.15546558704453442,0.1507936507936508,252,0.3313912736966366,0.1772179498153818,0.8436676263681531,0.34849595046076165,1.1616531682025388,1.5967446684203241,1.5967446684203241,Core_170-180_10aa
P53701,HCCS,Pathogenic,1,Classic_IDP,0.44770637699277865,0.29679626900221395,0.2635728060542049,1.2449358974358977,0.30223880597014924,0.18022813688212927,0.17164179104477612,268,0.23459465905606314,0.2321225290489351,0.7606396524076198,0.3294903857297088,1.098301285765696,1.1392115659081696,1.1392115659081696,None
P54098,POLG,Pathogenic,6,Boundary_Hybrid,0.6326589587010457,0.2510868319427329,0.24500724763419215,1.2305420054200542,0.2994350282485876,0.1893030794165316,0.1896690879741727,1239,0.2452037242028526,0.2843657405434362,0.779580424909945,0.3658498734776956,1.2194995782589855,1.9133423418228603,1.9133423418228603,Core_1110-1120_10aa
P54289,CACNA2D1,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.2573187409508316,0.25030100547619427,1.2696177370030584,0.2828649138712602,0.21402550091074676,0.17225747960108795,1103,0.17792489602255487,0.32638221076179164,0.6819954554359146,0.36034840773900156,1.2011613591300052,1.883799262707032,1.883799262707032,Core_1010-1020_10aa
P54710,FXYD2,Pathogenic,2,Short_Aggregator,0.3534262805769672,0.20546060905451155,0.11206942312064266,1.2808333333333333,0.3181818181818182,0.2622950819672132,0.24242424242424243,66,0.21637112277017673,0.5912555782457085,0.6625611272207836,0.5046634716850411,1.6822115722834705,1.7224889674593018,1.7224889674593018,None
P54802,NAGLU,Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.18820877453271734,0.18060949696073683,1.2331963470319636,0.28263795423956933,0.2997289972899729,0.29475100942126514,743,0.21295780612518783,0.5430894603547093,0.5172826304961831,0.46219718715806235,1.5406572905268745,2.389354717633603,2.389354717633603,Core_0-10_10aa
P54821,PRRX1,Pathogenic,1,Classic_IDP,0.47748984864136695,0.27057064616159643,0.23666811806017646,1.1597101449275364,0.3306122448979592,0.12916666666666668,0.0653061224489796,245,0.38173653978173244,0.10600182393177099,0.806698546835018,0.3258465605190547,1.0861552017301823,1.1244483887494265,1.1244483887494265,None
P54840,GYS2,Pathogenic,6,Boundary_Hybrid,0.5469976527360657,0.2669091350133081,0.25551898700420533,1.2766425120772948,0.23897581792318634,0.1810888252148997,0.21052631578947367,703,0.11695730407924973,0.273612652582259,0.5392439757819057,0.30175559394782553,1.0058519798260852,1.518980106994397,1.518980106994397,Core_360-370_10aa
P54845,NRL,Pathogenic,1,Classic_IDP,0.5172066592717671,0.27528989285156574,0.2404430709716207,1.1486956521739131,0.3291139240506329,0.16465517241379313,0.16877637130801687,237,0.38727214357828904,0.1815886694906604,0.8422499933588713,0.37462347349458947,1.2487449116486316,1.859998620853322,1.859998620853322,Core_70-80_10aa
P55000,SLURP1,Pathogenic,2,Short_Aggregator,0.33482713431940253,0.20407978478982045,0.14463907077336788,1.3083333333333333,0.22330097087378642,0.2061224489795919,0.14563106796116504,103,0.08222819251707275,0.3629848530975126,0.3808114485791202,0.34673530726309637,1.1557843575436546,1.205894748835868,1.205894748835868,None
P55072,VCP,Pathogenic,6,Boundary_Hybrid,0.5767910484571054,0.3159051476672698,0.304146891550622,1.2356041666666666,0.2531017369727047,0.20124843945068654,0.22704714640198512,806,0.1642192775980231,0.3059017507231154,0.6225925120205541,0.3389376871394618,1.1297922904648727,1.1763037549485529,1.1763037549485529,None
P55157,MTTP,Pathogenic,6,Boundary_Hybrid,0.5482389989776358,0.2579796014449543,0.24932256783941895,1.2866666666666666,0.27293064876957496,0.2166479190101237,0.1733780760626398,894,0.14831984324453557,0.3477947642672958,0.6710045178865804,0.3657481804636161,1.219160601545387,1.9127996974240244,1.9127996974240244,Core_0-10_10aa
P55263,ADK,Pathogenic,3,High_HC_Folded,0.5221716405763743,0.2825129237682001,0.25910025052774155,1.2786190476190475,0.22099447513812154,0.23249299719887942,0.23204419889502761,362,0.09750128896557637,0.35740482883384694,0.43284862647283956,0.3468387374592905,1.1561291248643017,1.206282001498007,1.206282001498007,None
P55287,CDH11,Pathogenic,6,Boundary_Hybrid,0.5283779745131485,0.2671236120609206,0.2569506116063633,1.3133544303797469,0.2776381909547739,0.1833122629582806,0.17336683417085427,796,0.12887506192600712,0.2761102409168854,0.6847099563337259,0.31686460504444686,1.0562153501481562,1.629857770154402,1.629857770154402,Core_630-640_10aa
P55809,OXCT1,Pathogenic,6,Boundary_Hybrid,0.6326589587010457,0.2624752498255598,0.24733244695100828,1.2423202614379087,0.2653846153846154,0.19223300970873786,0.24038461538461536,520,0.17723398668951335,0.3130366949670913,0.6573717623254031,0.34963528120243187,1.1654509373414397,1.2167049577407718,1.2167049577407718,None
P56381,ATP5F1E,Pathogenic,2,Short_Aggregator,0.40303970027777664,0.31665530493812827,0.13038747850393517,1.2933333333333332,0.19607843137254902,0.26086956521739124,0.2549019607843137,51,0.06945636997620061,0.5710439846819552,0.34391579094728064,0.4725856963086322,1.5752856543621072,1.6250302154796723,1.6250302154796723,None
P56589,PEX3,Pathogenic,6,Boundary_Hybrid,0.44274286771621785,0.2213116822416671,0.2035118150372435,1.3044907407407407,0.28418230563002683,0.22663043478260866,0.14745308310991956,373,0.14457372276174743,0.3461914014683417,0.6214939776353011,0.35976699468897577,1.1992233156299192,1.8806540003266463,1.8806540003266463,Core_120-130_10aa
P56645,PER3,Pathogenic,1,Classic_IDP,0.4836952157385838,0.2156730558200501,0.20967372886367916,1.2425910364145658,0.3638634471273938,0.13377926421404676,0.0349708576186511,1201,0.348590827454799,0.1459495789403602,1.1231678786741843,0.3871347850881908,1.2904492836273027,2.0244462957483105,2.0244462957483105,Core_130-140_10aa
P57678,GEMIN4,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.2359830735038604,0.22929168200564132,1.2853492063492065,0.23251417769376181,0.2581196581196581,0.24291115311909262,1058,0.10447760768889257,0.37562716418696573,0.3807228052554117,0.3549846022322096,1.183282007440699,1.2364023873261176,1.2364023873261176,None
P58418,CLRN1,Pathogenic,3,High_HC_Folded,0.33482713431940253,0.14456925629184011,0.12542236970237802,1.3950757575757575,0.23706896551724138,0.3753303964757709,0.3448275862068966,232,0.04524990533762988,0.701388909213366,0.40260890473160776,0.5519452334748164,1.8398174449160547,1.8620990329469875,1.8620990329469875,None
P59998,ARPC4,Pathogenic,2,Short_Aggregator,0.4836952157385838,0.32909573780466467,0.27032864176811744,1.3177083333333335,0.18452380952380953,0.256441717791411,0.26785714285714285,168,0.05210964202461383,0.6248177061751066,0.3899215722645742,0.5078297432924722,1.6927658109749075,1.7319787604610641,1.7319787604610641,None
P60174,TPI1,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2528361740006085,0.22237398436198094,1.2361805555555556,0.26506024096385544,0.20081967213114751,0.2329317269076305,249,0.1817647358495653,0.2932639562362356,0.5555780231293794,0.32752588676233024,1.091752955874434,1.5904202588763157,1.5904202588763157,Core_160-170_10aa
P60763,RAC3,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2638505888801652,0.2226239343676394,1.2809259259259258,0.234375,0.1946524064171123,0.24999999999999997,192,0.10923252435451698,0.3028642655137926,0.47596244308240004,0.31537576076421253,1.0512525358807085,1.620046447781791,1.620046447781791,Core_75-85_10aa
P61266,STX1B,Pathogenic,6,Boundary_Hybrid,0.573066755424566,0.38912675322486984,0.34859271643061257,1.3114880952380954,0.1875,0.14346289752650174,0.13888888888888887,288,0.056213741123606664,0.17558464996583079,0.4316101317373354,0.21408238451296868,0.7136079483765623,1.0704119225648434,1.0704119225648434,Core_270-280_10aa
P62266,RPS23,Pathogenic,2,Short_Aggregator,0.3980774941616577,0.2784833967602648,0.22006030653083863,1.262820512820513,0.2517482517482518,0.18405797101449278,0.23776223776223776,143,0.1419724720001802,0.33491410409529565,0.5151445665122736,0.3430070419531377,1.1433568065104591,1.1918472464299312,1.1918472464299312,None
P62304,SNRPE,Pathogenic,2,Short_Aggregator,0.44770637699277865,0.28705238927072196,0.19344834929113872,1.349375,0.29347826086956524,0.25977011494252883,0.18478260869565216,92,0.11031931627245366,0.6227607604397238,0.7641842915412328,0.5234289855231432,1.7447632850771442,1.778422750048053,1.778422750048053,None
P63096,GNAI1,Pathogenic,6,Boundary_Hybrid,0.5966544691490675,0.3167490573211008,0.2899059168701601,1.293137254901961,0.192090395480226,0.20401146131805153,0.22598870056497175,354,0.06676583615348641,0.34153614261303566,0.43091600461227986,0.3345646185738397,1.1152153952461323,1.1593250035809621,1.1593250035809621,None
P63104,YWHAZ,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.32817676939477514,0.2879918588566394,1.2424637681159418,0.23673469387755103,0.2158333333333333,0.17959183673469384,245,0.13715942004925022,0.3094486575876643,0.5490877284676638,0.32934760992901124,1.0978253664300375,1.60985653494852,1.60985653494852,Core_170-180_10aa
P67870,CSNK2B,Pathogenic,6,Boundary_Hybrid,0.32862829390598064,0.22618312729873535,0.19462269093146994,1.2570000000000001,0.28837209302325584,0.21333333333333335,0.2186046511627907,215,0.19893374453442353,0.29022284407328675,0.516390136625416,0.32385719100767063,1.0795239700255688,1.652325991558368,1.652325991558368,Core_75-85_10aa
P67936,TPM4,Pathogenic,6,Boundary_Hybrid,0.6512828840540248,0.5202105957279592,0.45728189463183516,1.1345138888888888,0.1532258064516129,0.0954732510288066,0.2056451612903226,248,0.0818249774911695,0.08122595689457696,0.33020479457851315,0.1395793990964173,0.4652646636547244,0.4652646636547244,0.4652646636547244,None
P78357,CNTNAP1,Pathogenic,6,Boundary_Hybrid,0.4737667030183622,0.2139633814713649,0.20917371279785268,1.2632116788321168,0.29696531791907516,0.19738941261783896,0.2088150289017341,1384,0.2056028320056068,0.30186894574247153,0.6641894128185122,0.3503089013563512,1.167696337854504,1.2192022672449063,1.2192022672449063,None
P78364,PHC1,Pathogenic,1,Classic_IDP,0.45887471056923584,0.14047528106888768,0.13380968502101254,1.2253198653198654,0.44621513944223107,0.1391391391391391,0.0,1004,0.5145548904908062,0.15608434505348118,1.4286318721203448,0.5580271795338235,1.8600905984460785,1.8797566744822714,1.8797566744822714,None
P78504,JAG1,Pathogenic,1,Classic_IDP,0.5482389989776358,0.22708387117636145,0.22149067237891412,1.1978374655647384,0.3415435139573071,0.07304204451772464,0.013957307060755347,1218,0.3675159242283632,0.054713665012386586,1.0485845166549008,0.3354126547925101,1.1180421826417004,1.743962404734513,1.743962404734513,Core_1075-1085_10aa
P78508,KCNJ10,Pathogenic,3,High_HC_Folded,0.5172066592717671,0.21717571664561963,0.19998502667367085,1.3293693693693691,0.24010554089709762,0.2572192513368984,0.21108179419525064,379,0.08250323790462588,0.4590336429175582,0.48365102511858316,0.4128045177903398,1.3760150593011327,2.1531541820384414,2.1531541820384414,Core_80-90_10aa
P78562,PHEX,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.2802411670242925,0.2690165541928789,1.2806531531531533,0.25500667556742324,0.21747311827956983,0.21228304405874499,749,0.13200216396725176,0.35446098671354465,0.6010830163158097,0.36100861693988784,1.2033620564662928,1.887365283093154,1.887365283093154,Core_20-30_10aa
P80404,ABAT,Pathogenic,6,Boundary_Hybrid,0.6326589587010457,0.26171680256246793,0.24601379440871984,1.2386054421768709,0.272,0.21090909090909085,0.22000000000000003,500,0.1906190003592541,0.3478072781268812,0.6847903578926409,0.37607501294485357,1.2535833764828452,1.3115319999663402,1.3115319999663402,None
P84243,H3-3A,Pathogenic,6,Boundary_Hybrid,0.4278531102500217,0.2891434554663893,0.2253618108782152,1.189871794871795,0.21323529411764705,0.17862595419847332,0.19852941176470584,136,0.13388984780751978,0.19977586168123262,0.35764263768801247,0.23889071552859556,0.7963023850953186,1.0757446113076508,1.0757446113076508,Core_95-105_10aa
P84996,GNAS,Pathogenic,1,Classic_IDP,0.5767910484571054,0.20103557639832523,0.19120000564441186,1.0973118279569891,0.4185303514376997,0.07665056360708535,0.04472843450479236,626,0.6472969932084637,0.055055095616578606,1.3124007280942946,0.5917005526194359,1.9723351753981198,1.976435583255299,1.976435583255299,None
P98194,ATP2C1,Pathogenic,3,High_HC_Folded,0.44274286771621785,0.21760421094346413,0.21031789284955343,1.3484615384615384,0.2600652883569097,0.2630196936542669,0.22415669205658323,919,0.08461681618538153,0.4188381057738149,0.4626100744964215,0.3869564568943323,1.289854856314441,2.02353383308421,2.02353383308421,Core_105-115_10aa
P99999,CYCS,Pathogenic,2,Short_Aggregator,0.44770637699277865,0.2753580873799314,0.19668434812852242,1.3127777777777776,0.24761904761904763,0.17800000000000005,0.19047619047619047,105,0.09997827746501509,0.3270741119051058,0.534890041216828,0.3340133854626781,1.1133779515422604,1.1571626399126407,1.1571626399126407,None
Q00325,SLC25A3,Pathogenic,3,High_HC_Folded,0.3683081271750732,0.2121635025128075,0.1945808918073262,1.3133809523809523,0.27071823204419887,0.30532212885154053,0.2845303867403315,362,0.12169769627538707,0.549837626232825,0.4906039109339951,0.4653107722813593,1.551035907604531,1.6025636305614874,1.6025636305614874,None
Q00LT1,PRCD,Pathogenic,2,Short_Aggregator,0.3993180297568455,0.31733260634484206,0.14103671393104092,1.25625,0.2962962962962963,0.18367346938775506,0.12962962962962965,54,0.21222062644540654,0.26726824736995153,0.6066139893908487,0.32420437595871293,1.0806812531957097,1.1176946549619238,1.1176946549619238,None
Q01081,U2AF1,Pathogenic,6,Boundary_Hybrid,0.5668596730134265,0.3310880585161173,0.2897020512016026,1.1968115942028985,0.275,0.1063829787234043,0.11249999999999999,240,0.22967872936859715,0.08986908306205825,0.6356657833581975,0.22077457455576543,0.7359152485192182,1.0206770252120452,1.0206770252120452,Core_0-10_10aa
Q01201,RELB,Pathogenic,1,Classic_IDP,0.5283779745131485,0.24821841164394923,0.23535735404581715,1.2297368421052635,0.3488773747841105,0.11916376306620201,0.1623488773747841,579,0.3403873951447936,0.13874624334863803,1.0350874716523395,0.3641668115908192,1.2138893719693975,1.2695633373134791,1.2695633373134791,None
Q01668,CACNA1D,Pathogenic,3,High_HC_Folded,0.6661824259850738,0.23071979456421257,0.22739050542172007,1.3825736434108526,0.2697825080981027,0.2567717996289424,0.20592318371124482,2161,0.06803076265690315,0.4865477998226213,0.6237479327394008,0.43535669034269286,1.4511889678089762,2.262598523815962,2.262598523815962,Core_1130-1140_10aa
Q01718,MC2R,Pathogenic,3,High_HC_Folded,0.29888106144232174,0.1281721794597101,0.1116194340597394,1.4120114942528734,0.20202020202020202,0.4267123287671232,0.3468013468013468,297,0.027290202998038294,0.7133615849582612,0.3107014286146703,0.560147767184667,1.86715922394889,1.8858986111501639,1.8858986111501639,None
Q01814,ATP2B2,Pathogenic,3,High_HC_Folded,0.5916885337638836,0.26169608223557556,0.2553800062363259,1.3714227642276422,0.2670957361222848,0.22245557350565426,0.19549477071600965,1243,0.0736464171909674,0.34983942193082135,0.5810026694341107,0.34761346047322594,1.1587115349107533,1.8137678754278757,1.8137678754278757,Core_885-895_10aa
Q01968,OCRL,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.2840285230462506,0.27457141351085934,1.264625468164794,0.26970033296337403,0.1839285714285714,0.18091009988901222,901,0.1642227262334728,0.2568900653348484,0.6399596860795369,0.3098644859184428,1.0328816197281427,1.0548795096270136,1.0548795096270136,None
