UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
P20870,Human immunodeficiency virus type 2 subtype A (isolate ST),Pathogenic,1,Classic_IDP,0.409242691134385,0.25002577166444534,0.17992508802020832,1.1816666666666666,0.32710280373831774,0.0980392156862745,0.04672897196261683,107,0.3529357920975507,0.062350511788772676,0.6507045712194772,0.2563203383122115,0.8544011277073718,0.8544011277073718,0.8544011277073718,None
Q76631,Human immunodeficiency virus type 2 subtype B (isolate UC1),Pathogenic,1,Classic_IDP,0.4737667030183622,0.27545131106119825,0.22036104884895857,1.1544047619047622,0.3466666666666667,0.10482758620689653,0.0,150,0.425682717483846,0.06327300714728105,0.7922956119654936,0.32172415492075457,1.0724138497358486,1.107361455601738,1.107361455601738,None
Q76637,Human immunodeficiency virus type 2 subtype B (isolate UC1),Pathogenic,6,Boundary_Hybrid,0.47748984864136695,0.272176167552413,0.19133176134872593,1.179074074074074,0.31683168316831684,0.20625000000000007,0.2079207920792079,101,0.33203679770675065,0.25349266083320976,0.6566436371695463,0.35452504268144325,1.1817501422714776,1.234721864100277,1.234721864100277,None
P0C1P6,Human immunodeficiency virus type 2 subtype B (isolate EHO),Pathogenic,2,Short_Aggregator,0.45391093377717756,0.2660036776829698,0.18699268431179064,1.2249999999999999,0.33663366336633666,0.21666666666666667,0.2079207920792079,101,0.32297322227020714,0.3943596945527589,0.8012656286400547,0.447829164826853,1.4927638827561767,1.5479526584729806,1.5479526584729806,None
Q76636,Human immunodeficiency virus type 2 subtype B (isolate UC1),Pathogenic,2,Short_Aggregator,0.4278531102500217,0.24870089036532475,0.1814844335098316,1.3106666666666666,0.3153153153153153,0.20000000000000007,0.1891891891891892,111,0.17444183030924143,0.3888886864974459,0.7466788584829919,0.40260916014945203,1.3420305338315068,1.4017493164322692,1.4017493164322692,None
Q89721,Human immunodeficiency virus type 2 subtype B (isolate EHO),Pathogenic,2,Short_Aggregator,0.353426280576967,0.2288077181904687,0.1669677943552069,1.2893333333333332,0.32432432432432434,0.20000000000000004,0.2162162162162162,111,0.21388171017416377,0.37475555539296296,0.686969154757198,0.3963790954769505,1.321263651589835,1.3809187519062802,1.3809187519062802,None
P18100,Human immunodeficiency virus type 2 subtype A (isolate BEN),Pathogenic,2,Short_Aggregator,0.5023121969551172,0.3573250223419415,0.23410949739644446,1.22125,0.19540229885057472,0.1926829268292683,0.24137931034482757,87,0.10034556320307877,0.3550188211550355,0.4068570841289742,0.34368629201763506,1.145620973392117,1.194419732061064,1.194419732061064,None
P15836,Human immunodeficiency virus type 2 subtype B (isolate D205),Pathogenic,2,Short_Aggregator,0.3993180297568455,0.24071435162989616,0.17565641875695126,1.306833333333333,0.3153153153153153,0.22264150943396227,0.2072072072072072,111,0.1792030960507491,0.4588258504829103,0.7225134233855675,0.44019543272822936,1.4673181090940979,1.5238063019298647,1.5238063019298647,None
P15837,Human immunodeficiency virus type 2 subtype B (isolate D205),Pathogenic,6,Boundary_Hybrid,0.45391093377717756,0.2641927135532326,0.18571963031959915,1.1709259259259257,0.32673267326732675,0.20000000000000004,0.2079207920792079,101,0.3623924284000774,0.23590718972600808,0.6598591051802527,0.35472691446772353,1.1824230482257452,1.2354603320364554,1.2354603320364554,None
P26662,Hepatitis C virus genotype 1b (isolate Japanese),Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.1830245877448866,0.18080274799992097,1.2874277777777778,0.2830564784053156,0.23913477537437605,0.2142857142857143,3010,0.16028854354989874,0.4432351188203431,0.6362775417685091,0.4204326235701716,1.4014420785672386,2.1905111851075554,2.1905111851075554,Core_370-380_10aa
P13847,Heron hepatitis B virus,Pathogenic,3,High_HC_Folded,0.4836952157385838,0.2159848484087098,0.1959533694467358,1.30609375,0.27761194029850744,0.24303030303030296,0.21194029850746268,335,0.1356232147830355,0.3959772844048136,0.5648101972618936,0.38376255862896785,1.2792085287632262,2.0071432357119767,2.0071432357119767,Core_245-255_10aa
P30029,Duck hepatitis B virus (strain China),Pathogenic,6,Boundary_Hybrid,0.47376670301836227,0.1792980870900867,0.16243807914874142,1.3076041666666667,0.3221884498480243,0.24320987654320977,0.18844984802431608,329,0.186720596455003,0.44494777180410616,0.7596006423948617,0.43775768898377243,1.4591922966125748,2.2740814563165546,2.2740814563165546,Core_240-250_10aa
O71305,Woolly monkey hepatitis B virus (isolate Louisville),Pathogenic,6,Boundary_Hybrid,0.2939245094985286,0.09745105805741683,0.08734228122436695,1.343333333333333,0.36828644501278773,0.24145077720207248,0.1329923273657289,391,0.18610657527398253,0.4244899564486781,0.7631099945371187,0.42678622216338974,1.4226207405446325,2.2213556616173555,2.2213556616173555,Core_355-365_10aa
Q66405,Duck hepatitis B virus (isolate Shanghai/DHBVQCA34),Pathogenic,6,Boundary_Hybrid,0.47376670301836227,0.18852706665108027,0.17087915150098204,1.3091145833333333,0.30606060606060603,0.2375384615384615,0.18787878787878787,330,0.16523422566237206,0.4238563060204367,0.7057334140486077,0.41679901419415266,1.3893300473138424,2.1727620623336414,2.1727620623336414,Core_240-250_10aa
Q9WJE9,Gorilla hepatitis B virus (isolate Cameroon/gor97),Pathogenic,6,Boundary_Hybrid,0.3497061553100379,0.20658221283553876,0.1773488808305097,1.2615,0.2971698113207547,0.22125603864734303,0.16037735849056606,212,0.20781939343108502,0.2936335778844181,0.5531895159998056,0.3320821159337994,1.106940386445998,1.6074117507456778,1.6074117507456778,Core_125-135_10aa
P89951,Gibbon hepatitis B virus subtype ayw3q (isolate Hope),Pathogenic,1,Classic_IDP,0.3497061553100379,0.20658221283553876,0.1773488808305097,1.2663333333333333,0.3018867924528302,0.19999999999999996,0.15094339622641512,212,0.2096629197016216,0.26319033047337026,0.6257431879869149,0.323574779808523,1.0785825993617435,1.115087308043382,1.115087308043382,None
Q05495,Hepatitis B virus genotype F2 (isolate Brazil/w4B),Pathogenic,6,Boundary_Hybrid,0.3497061553100379,0.20658221283553876,0.1773488808305097,1.2826666666666666,0.2830188679245283,0.22995169082125605,0.17924528301886794,212,0.1650266714750986,0.33083046323906756,0.5248236281159223,0.3443792091296264,1.1479306970987546,1.19703780382338,1.19703780382338,None
Q05496,Hepatitis B virus genotype F2 (isolate Brazil/w4B),Pathogenic,6,Boundary_Hybrid,0.2604802307609619,0.10039603506812156,0.09071383243801245,1.3679059829059828,0.3875,0.2379746835443038,0.1325,400,0.16498657513045067,0.4030264260319288,0.7862377581742664,0.4122670139459199,1.3742233798197332,2.1505078448574966,2.1505078448574966,Core_365-375_10aa
Q9IBI3,Hepatitis B virus genotype G (isolate IG29227/2000),Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.10153529040026524,0.09174316330250093,1.3324786324786324,0.39348370927318294,0.24263959390862944,0.15789473684210525,399,0.22771353414239504,0.4585354843127935,0.8891412365620952,0.4683195167479066,1.5610650558263555,1.6118729269562633,1.6118729269562633,None
P0C6J2,Woodchuck hepatitis B virus (isolate 1),Pathogenic,3,High_HC_Folded,0.3348271343194025,0.19136096480211956,0.16502688707705723,1.2809523809523808,0.2798165137614679,0.22065727699530513,0.1559633027522936,218,0.1625201405689829,0.2697622378297857,0.4483435725121215,0.2980768035364909,0.9935893451216364,1.4903840176824548,1.4903840176824548,Core_5-15_10aa
Q9PWW3,Hepatitis B virus genotype B2 (isolate Vietnam/16091/1992),Pathogenic,6,Boundary_Hybrid,0.3249092180902229,0.10123211274306074,0.09106720428733117,1.3447863247863245,0.385,0.23645569620253162,0.1375,400,0.19894052722879635,0.42932627982030247,0.8528988354096814,0.44167833309405974,1.4722611103135326,2.292768006818549,2.292768006818549,Core_365-375_10aa
P0C6J5,Woodchuck hepatitis B virus (isolate 7),Pathogenic,3,High_HC_Folded,0.3348271343194025,0.19136096480211956,0.16502688707705723,1.2809523809523808,0.2798165137614679,0.22065727699530513,0.1559633027522936,218,0.1625201405689829,0.2697622378297857,0.4483435725121215,0.2980768035364909,0.9935893451216364,1.4903840176824548,1.4903840176824548,Core_5-15_10aa
P0C6J4,Woodchuck hepatitis B virus (isolate 59),Pathogenic,3,High_HC_Folded,0.3348271343194025,0.19136096480211956,0.16502688707705723,1.2809523809523808,0.2798165137614679,0.22065727699530513,0.1559633027522936,218,0.1625201405689829,0.2697622378297857,0.4483435725121215,0.2980768035364909,0.9935893451216364,1.4903840176824548,1.4903840176824548,Core_5-15_10aa
P0C6J6,Woodchuck hepatitis B virus (isolate 8),Pathogenic,3,High_HC_Folded,0.3348271343194025,0.19136096480211956,0.16502688707705723,1.2809523809523808,0.2798165137614679,0.22065727699530513,0.1559633027522936,218,0.1625201405689829,0.2697622378297857,0.4483435725121215,0.2980768035364909,0.9935893451216364,1.4903840176824548,1.4903840176824548,Core_5-15_10aa
P0C6J3,Woodchuck hepatitis B virus (isolate 2),Pathogenic,3,High_HC_Folded,0.32490921809022294,0.1891857331011879,0.16303102345586237,1.3246031746031746,0.2764976958525346,0.22641509433962256,0.16129032258064518,217,0.11751228331082118,0.29982398939590565,0.4491742962912302,0.3123059778366151,1.0410199261220505,1.599342915587668,1.599342915587668,Core_5-15_10aa
Q9QAB7,Hepatitis B virus genotype B2 (isolate Vietnam/9873/1997),Pathogenic,6,Boundary_Hybrid,0.3249092180902229,0.10123211274306074,0.09106720428733117,1.3447863247863245,0.3825,0.23088607594936705,0.1325,400,0.19673454645304664,0.41099804599241907,0.8425014944985243,0.4300307023712671,1.4334356745708905,2.2370165067019965,2.2370165067019965,Core_365-375_10aa
P12911,Chimpanzee hepatitis B virus (isolate United Kingdom/LSH/1988),Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.0966133579431134,0.08635525835881162,1.3288596491228069,0.3856041131105398,0.24375,0.13881748071979433,389,0.22646297245955238,0.45490713233663,0.8647378111554039,0.4632746861166883,1.5442489537222945,2.394374115179767,2.394374115179767,Core_355-365_10aa
Q9E6S4,Hepatitis B virus genotype C (isolate Vietnam/3270/2000),Pathogenic,6,Boundary_Hybrid,0.23077555768471533,0.09518556968396366,0.08531665195766641,1.3488034188034186,0.3975,0.24202531645569622,0.135,400,0.2028319089152866,0.389970622202837,0.7639594216744146,0.4114544234697074,1.3715147448990248,2.146503537822354,2.146503537822354,Core_365-375_10aa
Q99HR4,Hepatitis B virus genotype F2 (isolate Argentina/sa16/2000),Pathogenic,6,Boundary_Hybrid,0.29888106144232174,0.10655014990058284,0.09640638865803912,1.3679059829059828,0.3825,0.2379746835443038,0.135,400,0.16138168941541936,0.4211775322930207,0.8205322130096729,0.4248205286604664,1.4160684288682213,2.211838228390806,2.211838228390806,Core_365-375_10aa
Q99HS3,Hepatitis B virus genotype F1 (isolate Argentina/sa11/2000),Pathogenic,6,Boundary_Hybrid,0.29888106144232174,0.10655014990058284,0.09640638865803912,1.3710256410256407,0.385,0.23645569620253162,0.1275,400,0.15870115391925635,0.41410682715247,0.8299157917936156,0.42091775093879447,1.4030591697959816,2.192874764787795,2.192874764787795,Core_365-375_10aa
P17397,Hepatitis B virus genotype B2 (isolate Indonesia/pIDW420/1988),Pathogenic,6,Boundary_Hybrid,0.3249092180902229,0.10058882016215173,0.09056397541956934,1.3479385964912278,0.37789203084832906,0.23854166666666662,0.13624678663239076,389,0.1876687942461335,0.4373691972718763,0.8328648421955671,0.44125850968772673,1.4708616989590892,2.2907707915952646,2.2907707915952646,Core_355-365_10aa
P0C684,Duck hepatitis B virus (strain Germany/DHBV-3),Pathogenic,6,Boundary_Hybrid,0.47376670301836227,0.1725638853333267,0.15626840801625413,1.2994791666666665,0.3231707317073171,0.23281733746130026,0.17682926829268292,328,0.19868219159359568,0.4094229040601314,0.7525456801818033,0.4199945887153951,1.3999819623846503,2.1883758168384815,2.1883758168384815,Core_240-250_10aa
P0C691,Duck hepatitis B virus (strain Germany/DHBV-3),Pathogenic,1,Classic_IDP,0.5221716405763743,0.24376191202853284,0.23445802225645143,1.2354914529914531,0.30661577608142493,0.1564660691421254,0.11832061068702293,786,0.25291063997125224,0.21137755992553006,0.9237808152684713,0.34544427249169846,1.1514809083056616,1.201050063902652,1.201050063902652,None
P0C6H2,Hepatitis B virus genotype C (isolate Vietnam/3270/2000),Pathogenic,6,Boundary_Hybrid,0.3534262805769673,0.2078011816503805,0.17839535405834553,1.2782499999999999,0.28773584905660377,0.23091787439613526,0.169811320754717,212,0.17590400929743488,0.3268442889133367,0.5396499853798415,0.3450750090042076,1.1502500300140255,1.1996606047987144,1.1996606047987144,None
P03141,Hepatitis B virus genotype A2 subtype adw2 (strain Rutter 1979),Pathogenic,6,Boundary_Hybrid,0.23077555768471533,0.09466674706817972,0.08546674103806624,1.3353418803418804,0.395,0.2344303797468354,0.135,400,0.22402896232643094,0.36526687203652414,0.7480353398557377,0.40094537886748793,1.3364845962249599,2.094308126176669,2.094308126176669,Core_365-375_10aa
Q69603,Hepatitis B virus genotype E subtype ayw4 (isolate Kou),Pathogenic,6,Boundary_Hybrid,0.33482713431940253,0.10849262743653769,0.09938791860672282,1.3439743589743587,0.37343358395989973,0.2461928934010152,0.15538847117794485,399,0.18986273424155353,0.4630226824735552,0.8263095220433554,0.4549673933679303,1.516557977893101,2.3555442393125263,2.3555442393125263,Core_365-375_10aa
Q8JXB9,Hepatitis B virus genotype B1 (isolate Japan/Ry30/2002),Pathogenic,6,Boundary_Hybrid,0.3249092180902229,0.09822180972535878,0.08812517399595687,1.3397435897435896,0.3875,0.23848101265822785,0.14,400,0.2095596109575917,0.4386196541975094,0.8617009722012259,0.45026938912040826,1.5008979637346942,2.3334472833217754,2.3334472833217754,Core_365-375_10aa
P0C625,Hepatitis B virus genotype A2 subtype adw2 (strain Rutter 1979),Pathogenic,6,Boundary_Hybrid,0.4179272929855409,0.2184101890458747,0.18779193824505114,1.270916666666667,0.27102803738317754,0.21722488038277513,0.16355140186915887,214,0.1603492640108331,0.30680755828195966,0.5342138199593168,0.32998127085128864,1.0999375695042954,1.1411787933454596,1.1411787933454596,None
P03148,Hepatitis B virus genotype A2 subtype adw2 (strain Rutter 1979),Pathogenic,6,Boundary_Hybrid,0.4179272929855409,0.2249638271781176,0.18848320655463907,1.26578431372549,0.2756756756756757,0.19888888888888892,0.14594594594594595,185,0.17148185952232678,0.2569438777471812,0.5400359556438907,0.30131310801383304,1.004377026712777,1.3638141028663409,1.3638141028663409,Core_115-125_10aa
O91534,Hepatitis B virus genotype A2 (isolate Japan/11D11HCCW/1998),Pathogenic,6,Boundary_Hybrid,0.2048100896916609,0.09064771915077165,0.08174914021446376,1.3368803418803417,0.395,0.2344303797468354,0.1375,400,0.2213066332325408,0.3549710074478809,0.7099269016941254,0.3898672274733539,1.2995574249111796,2.038392912799897,2.038392912799897,Core_365-375_10aa
Q4R1R8,Hepatitis B virus genotype A3 (isolate Cameroon/CMR711/1994),Pathogenic,6,Boundary_Hybrid,0.2196439599347145,0.09518086723264925,0.08562730219020058,1.3516666666666666,0.395,0.22936708860759492,0.14,400,0.1960240525185733,0.3568673710728784,0.7360775267599985,0.3881479007270209,1.2938263357567363,2.029624869922997,2.029624869922997,Core_365-375_10aa
P0C6G7,Hepatitis B virus genotype B2 (isolate Indonesia/pIDW420/1988),Pathogenic,6,Boundary_Hybrid,0.3534262805769673,0.2078011816503805,0.17839535405834553,1.2766666666666666,0.28773584905660377,0.23091787439613526,0.169811320754717,212,0.17755733695495465,0.32603508422137056,0.5389815356945805,0.34475443448106174,1.1491814482702059,1.1984529669491921,1.1984529669491921,None
P03145,Duck hepatitis B virus (strain United States/DHBV-16),Pathogenic,6,Boundary_Hybrid,0.47376670301836227,0.1725638853333267,0.15626840801625413,1.2994791666666665,0.3323170731707317,0.23281733746130026,0.17378048780487804,328,0.21073719804421992,0.40757865674454524,0.7847183640650616,0.42527026539743473,1.4175675513247825,2.2140177208299123,2.2140177208299123,Core_240-250_10aa
O91532,Hepatitis B virus genotype A2 (isolate Japan/11D11HCCW/1998),Pathogenic,3,High_HC_Folded,0.4179272929855409,0.2128015451336512,0.18296955282519545,1.27575,0.27102803738317754,0.22775119617224882,0.1588785046728972,214,0.15594659935945085,0.29822955775738713,0.48300299102537414,0.3188214907203865,1.0627383024012884,1.0950392168017546,1.0950392168017546,None
Q4R1S0,Hepatitis B virus genotype A3 (isolate Cameroon/CMR711/1994),Pathogenic,6,Boundary_Hybrid,0.4179272929855409,0.20622595785391146,0.17731577684635377,1.2699166666666668,0.29439252336448596,0.20861244019138755,0.13551401869158877,214,0.19431964158667198,0.2795694980474161,0.5969530330588123,0.3264535459991339,1.0881784866637798,1.5757873369613349,1.5757873369613349,Core_125-135_10aa
